-0.340695536,-0.327860149,-0.317223529,-0.308471409,-0.301558357,-0.296570338,-0.293460367,-0.292030447,-0.292236378,-0.291772382,-0.289465677,-0.284857073,-0.277596048,-0.267377612,-0.25395712,-0.237165806,-0.21692605,-0.193265263,-0.166326928,-0.136377667,-0.103809051,-0.069133135,-0.032971393,0.003963016,0.04088907,0.076986366,0.111426741,0.143406764,0.172178928,0.197079488,0.217551119,0.233159284,0.243601648,0.248711095,0.248452196,0.242911317,0.234096431,0.225171862,0.217170543,0.209954127,0.203407722,0.197434967,0.191954424,0.186896817,0.182202848,0.177821417,0.173708257,0.169824732,0.166136928,0.162614859,0.159231857,0.15596393,0.152790296,0.149694478,0.146652541,0.143641599,0.140651272,0.137666793,0.134676811,0.131668432,0.128614903,0.125512394,0.122348893,0.119113466,0.115795977
-0.329962038,-0.317071414,-0.306444113,-0.297744674,-0.290842235,-0.285813266,-0.282593085,-0.280962378,-0.280862531,-0.28019902,-0.277737392,-0.273021253,-0.265718396,-0.25554216,-0.242265419,-0.22573524,-0.205887211,-0.182758413,-0.156497598,-0.127371543,-0.09576634,-0.062182737,-0.027225222,0.008415214,0.043984002,0.078690271,0.111737038,0.142352141,0.169817896,0.193497538,0.212856776,0.227479285,0.237076069,0.24148784,0.240684666,0.234990807,0.226877564,0.219156075,0.21212888,0.205710879,0.199825427,0.194404659,0.189388883,0.18472569,0.180369045,0.176278369,0.172417827,0.168755581,0.165263233,0.161915285,0.158688697,0.155562447,0.152518225,0.149541381,0.146610249,0.143704199,0.140813128,0.137923106,0.135023306,0.132099829,0.129129326,0.126105638,0.123016672,0.11985058,0.116596078
-0.313920426,-0.301336592,-0.291018372,-0.28259922,-0.275892853,-0.270949531,-0.267688586,-0.265878584,-0.265446265,-0.264555356,-0.261915704,-0.257080496,-0.249743355,-0.239643044,-0.226576455,-0.210412158,-0.191103561,-0.168700677,-0.143359239,-0.115346128,-0.08504002,-0.052926489,-0.019587327,0.014316019,0.048064157,0.08090544,0.112084242,0.140869858,0.166584104,0.188625893,0.20649127,0.21978799,0.228243062,0.231706322,0.230162769,0.224678896,0.217895885,0.21158481,0.205728817,0.200287764,0.195221871,0.190492915,0.186064914,0.181904442,0.177980735,0.174265566,0.170733134,0.167359812,0.164123949,0.161005616,0.157986392,0.155049151,0.152178861,0.149363214,0.146583177,0.143820471,0.141065853,0.13830674,0.135532907,0.132730356,0.129877422,0.126966465,0.123984964,0.120919956,0.117758612
-0.29233983,-0.280615063,-0.271042589,-0.263243737,-0.256985159,-0.252308847,-0.249130815,-0.247209588,-0.246463603,-0.245351486,-0.242540721,-0.237601905,-0.230261402,-0.220289613,-0.207512881,-0.191825805,-0.173203103,-0.151710026,-0.127510239,-0.100870238,-0.072159301,-0.041844362,-0.010479653,0.021309006,0.052844449,0.08342197,0.112335339,0.138903219,0.162494418,0.182550475,0.198603951,0.210291379,0.217363355,0.219681914,0.217564166,0.21289981,0.207865493,0.203045245,0.198446706,0.194070094,0.189909157,0.185953298,0.182189219,0.178602114,0.175176532,0.171896885,0.168747825,0.165714444,0.16278236,0.15993775,0.15716735,0.154458437,0.151799721,0.149181698,0.14658825,0.144003735,0.141420164,0.138826573,0.136213599,0.13356731,0.130867572,0.128105341,0.12526751,0.122339735,0.119307208
-0.265294766,-0.255129727,-0.246846456,-0.240065424,-0.234562686,-0.230382234,-0.227443001,-0.225512788,-0.2245103,-0.22321263,-0.220264506,-0.215262265,-0.207970883,-0.198197325,-0.185801415,-0.170706911,-0.152912004,-0.132498352,-0.109637684,-0.084595147,-0.057728623,-0.029483408,-0.000382271,0.028989239,0.058001398,0.08600197,0.112339722,0.136388251,0.157568633,0.175369204,0.189362125,0.199217356,0.204706651,0.205925824,0.20398319,0.200794802,0.197470982,0.194105579,0.190752177,0.187445445,0.184207193,0.181050134,0.177980485,0.174999854,0.172106606,0.169296823,0.166565036,0.16390473,0.161308686,0.158769204,0.156278292,0.153827768,0.151410292,0.149019828,0.146643111,0.14426695,0.141885502,0.139489468,0.137070805,0.134616334,0.132106147,0.129531025,0.126877003,0.124128169,0.121267351
-0.233321712,-0.225475784,-0.219047594,-0.213708383,-0.209272574,-0.205814047,-0.203280418,-0.201459377,-0.200281198,-0.19885225,-0.195819037,-0.190811628,-0.183637846,-0.174144419,-0.162226965,-0.147839905,-0.13100564,-0.111822217,-0.090468702,-0.06720752,-0.042383167,-0.016416832,0.010203067,0.036934393,0.063198188,0.08839816,0.111941526,0.133259906,0.151829117,0.16718777,0.178949749,0.186808219,0.190764586,0.191576257,0.190679791,0.189159671,0.187326697,0.185271971,0.183067673,0.180768193,0.178413812,0.176033876,0.17364932,0.171274664,0.168919548,0.166589878,0.164288755,0.162017133,0.159774339,0.157558411,0.155366419,0.153194663,0.151039746,0.148899097,0.146762654,0.144619985,0.142467591,0.140298157,0.13810514,0.135876714,0.133593475,0.131246344,0.128820617,0.126298901,0.123661538
-0.197553185,-0.192701428,-0.188618682,-0.185059133,-0.181944237,-0.179402096,-0.177415173,-0.175810901,-0.174541377,-0.17303834,-0.169978991,-0.165033432,-0.158053905,-0.148927833,-0.137586974,-0.1240162,-0.108261399,-0.090435862,-0.070724496,-0.049385275,-0.026747438,-0.003206158,0.020786383,0.044733236,0.068107857,0.090371201,0.110989944,0.129455505,0.145300533,0.158116426,0.167562964,0.173562254,0.176720053,0.178114243,0.178570917,0.178440859,0.177857948,0.176926762,0.175729546,0.17433111,0.172782274,0.171122657,0.169382934,0.167586664,0.16575179,0.163891772,0.162016558,0.160133296,0.158246903,0.156360503,0.154475763,0.152593126,0.150713034,0.148836993,0.146957753,0.145067252,0.143165474,0.141247213,0.139308292,0.137339086,0.135319683,0.13324304,0.131094092,0.128854372,0.126502076
-0.159748942,-0.158290287,-0.156822621,-0.155236527,-0.153580445,-0.152053116,-0.150695955,-0.149382448,-0.148092144,-0.146551118,-0.143519849,-0.138703436,-0.131995193,-0.123321865,-0.112649803,-0.099992523,-0.085417374,-0.069050741,-0.051081248,-0.031760465,-0.011400682,0.009630354,0.030917563,0.052009438,0.072431613,0.091702838,0.109348794,0.124921345,0.137993619,0.148313268,0.155740458,0.160722166,0.164110785,0.166460277,0.168024634,0.168949363,0.169354234,0.169338377,0.16898339,0.168356089,0.167510967,0.16649231,0.165335982,0.164070931,0.162720464,0.161303282,0.159834333,0.158325538,0.156786319,0.155224079,0.153644513,0.152051887,0.150450238,0.148844718,0.147231401,0.145605154,0.143969399,0.142321639,0.140660337,0.138979238,0.137259058,0.135495558,0.133674357,0.13177712,0.129780995
-0.122129651,-0.124031881,-0.125144206,-0.125472071,-0.12523775,-0.124712964,-0.123988949,-0.122991716,-0.121730274,-0.12013729,-0.117176949,-0.112552133,-0.106186215,-0.098042848,-0.088120139,-0.07645718,-0.063139651,-0.048304052,-0.032140151,-0.014891153,0.003148871,0.021640345,0.040206081,0.058438885,0.075914339,0.092210767,0.106896652,0.119636691,0.130133202,0.138455169,0.144842712,0.14979646,0.153747618,0.156819759,0.159140424,0.160823828,0.161970402,0.162666849,0.162987266,0.162994536,0.162741734,0.162273453,0.161627064,0.160833816,0.159919813,0.158906873,0.157813225,0.156654159,0.155442521,0.154189121,0.152903068,0.151591937,0.150263108,0.148926031,0.147579567,0.146220918,0.144858457,0.143492644,0.142125732,0.140756845,0.139365703,0.137954598,0.136511165,0.135019181,0.133456929
-0.086990104,-0.091736914,-0.095031197,-0.096989771,-0.097957361,-0.098275068,-0.098097036,-0.097389048,-0.096180335,-0.094484758,-0.091620953,-0.087237064,-0.081271759,-0.07372186,-0.064612985,-0.054005613,-0.041999718,-0.028737977,-0.014408207,0.000756398,0.01648016,0.032451845,0.04833623,0.063765958,0.078341617,0.09177181,0.103709398,0.114013246,0.122718289,0.13001751,0.136160294,0.141312968,0.145587578,0.149078164,0.151878944,0.154077911,0.15575525,0.156982853,0.157824335,0.158335439,0.158564681,0.15855405,0.158339768,0.157953029,0.157420693,0.15676592,0.15600874,0.155166564,0.154254626,0.153286339,0.152273638,0.151227108,0.150157264,0.149076765,0.147987939,0.146891656,0.145800314,0.144718664,0.143653354,0.142608599,0.141568535,0.140540962,0.139518666,0.138490599,0.137439746
-0.056242203,-0.062938008,-0.067762843,-0.070849396,-0.072582412,-0.073436967,-0.073672236,-0.073192869,-0.072032174,-0.070214915,-0.067437032,-0.063318983,-0.057794879,-0.050884955,-0.042636113,-0.033125144,-0.022461706,-0.010788855,0.001712214,0.014819415,0.028270515,0.041767303,0.055061676,0.067852284,0.079745935,0.090687059,0.100562325,0.109314747,0.11706999,0.123902433,0.129852477,0.134982171,0.139357865,0.143049141,0.146124264,0.148649127,0.150685893,0.152292109,0.153520277,0.15441776,0.155026939,0.155385507,0.155526842,0.155480465,0.155272475,0.154926015,0.154461698,0.153897988,0.153251587,0.15253777,0.151770664,0.150963413,0.150129669,0.149286044,0.148436795,0.147585758,0.146751198,0.145942861,0.145173247,0.144453136,0.143770097,0.143141816,0.142568946,0.14204934,0.141575466
-0.031058872,-0.038612567,-0.044184907,-0.047756254,-0.04967446,-0.050695486,-0.05120229,-0.050875914,-0.049745281,-0.047842636,-0.045097065,-0.041236952,-0.036177547,-0.0299397,-0.022579304,-0.01418616,-0.004880703,0.005207713,0.015916825,0.027042474,0.038337394,0.049502551,0.060443005,0.070995024,0.080874363,0.090082836,0.098626167,0.106440282,0.113514452,0.119859886,0.125496258,0.130457512,0.134785391,0.138525472,0.141725476,0.144433318,0.146695771,0.148557512,0.150060512,0.151243689,0.152142776,0.152790375,0.153216077,0.153446698,0.153506548,0.153417751,0.153200542,0.152873553,0.152454164,0.151958769,0.151403033,0.150802236,0.150173799,0.149539005,0.148899698,0.148264788,0.147658966,0.147098302,0.146603156,0.146187079,0.145847113,0.145610696,0.145490242,0.145496384,0.145636394
-0.01170979,-0.019013942,-0.024563342,-0.027768597,-0.02947591,-0.030498782,-0.031047514,-0.030753178,-0.029626587,-0.027698055,-0.024966498,-0.021330195,-0.016735176,-0.011180981,-0.004712643,0.002572882,0.010542938,0.019100677,0.028120825,0.037437575,0.046856147,0.056152858,0.065279995,0.074158212,0.08265142,0.090684374,0.098211449,0.10519211,0.111603316,0.117439397,0.122707299,0.127423333,0.13161112,0.135299479,0.138520399,0.141307542,0.143695051,0.14571661,0.147404791,0.148790633,0.14990335,0.150770239,0.151416673,0.151866182,0.152140622,0.152260366,0.152244538,0.152111224,0.151877772,0.151561017,0.151177512,0.150744025,0.150282362,0.149820462,0.149347596,0.148887329,0.148467957,0.148112561,0.147851418,0.147694578,0.14765667,0.14777399,0.148073146,0.148580709,0.149323326
0.00240958,-0.003661023,-0.008320421,-0.010899666,-0.012154983,-0.012897195,-0.013279477,-0.012905571,-0.011758862,-0.009861365,-0.007219684,-0.003822416,0.00033153,0.005239986,0.010866075,0.017128388,0.023917393,0.031155368,0.038747086,0.046573328,0.054506414,0.062423343,0.07023627,0.077864418,0.085227606,0.092260116,0.09891226,0.105147742,0.110942754,0.116284663,0.121170571,0.125605868,0.129602466,0.133177199,0.13635045,0.139144942,0.141584743,0.143694445,0.145498557,0.147021069,0.14828513,0.149312865,0.150125315,0.150742442,0.15118321,0.151465717,0.151607393,0.151625172,0.151535744,0.151355799,0.151102087,0.150792374,0.150453339,0.150115403,0.149754826,0.149415621,0.149126268,0.148915919,0.148824823,0.14885802,0.149049145,0.149445547,0.15008726,0.151018116,0.152286349
0.012585501,0.008346383,0.005053902,0.003290827,0.002687012,0.002407564,0.002299963,0.002812423,0.003990017,0.005821898,0.008298764,0.011412114,0.015147856,0.019483436,0.024380031,0.029780397,0.035614405,0.041809824,0.048287311,0.054960134,0.061739092,0.068538612,0.075281332,0.081897653,0.088325239,0.094511094,0.100412073,0.105994538,0.111234113,0.116115089,0.120629456,0.124775807,0.128558253,0.131985345,0.135069049,0.137823836,0.140265884,0.14241242,0.14428119,0.145890036,0.147256607,0.148398161,0.149331465,0.150072778,0.150637876,0.151042178,0.151300902,0.15142926,0.151442681,0.151357033,0.151189016,0.150959579,0.150696419,0.150410526,0.150105248,0.149823719,0.149594348,0.149453979,0.149442378,0.149567838,0.149885943,0.150448299,0.151307776,0.152524306,0.15416627
0.020566126,0.018238756,0.016312955,0.015522902,0.015622691,0.015828447,0.016020828,0.016676288,0.017874842,0.019622545,0.021915239,0.024742605,0.028087229,0.031923175,0.036214759,0.040916621,0.045975483,0.051332374,0.056923894,0.062683537,0.068543923,0.074439421,0.080308609,0.086095084,0.091748154,0.097223616,0.102484264,0.107499999,0.112247622,0.116710433,0.12087768,0.124743894,0.128308159,0.131573337,0.134545358,0.137232538,0.139644951,0.141793918,0.143691558,0.145350428,0.146783256,0.148002775,0.149021594,0.149852192,0.150506933,0.150998183,0.151338444,0.15154056,0.151618037,0.151585468,0.151460838,0.151267659,0.151014875,0.150717719,0.150404455,0.150105005,0.149854684,0.149692294,0.149644545,0.149747163,0.150060158,0.150639375,0.151547689,0.152857038,0.154650553
0.02819222,0.02733471,0.02648713,0.026373159,0.027094135,0.027845444,0.028263093,0.028997066,0.0301745,0.031814562,0.033917889,0.036475367,0.039469804,0.042876566,0.046663917,0.050793615,0.055221958,0.059901107,0.064780197,0.069806612,0.074927439,0.080090962,0.085247931,0.090352577,0.095363323,0.100243329,0.104960828,0.109489241,0.113807136,0.117898014,0.121749966,0.125355226,0.128709704,0.131812426,0.134665028,0.137271265,0.13963652,0.141767394,0.14367134,0.145356381,0.146830856,0.148103282,0.149182245,0.150076366,0.150794362,0.151345147,0.15173807,0.151982979,0.152090812,0.152075878,0.15195429,0.151738996,0.15143622,0.151075051,0.150679432,0.150280269,0.14992344,0.149618678,0.149414143,0.149360484,0.149513273,0.14993296,0.150688201,0.151857094,0.15352941
0.036889656,0.036624904,0.036158039,0.036420053,0.037568066,0.038867589,0.039328518,0.040028369,0.041122486,0.04262602,0.044537289,0.046845546,0.049532886,0.052575338,0.055943705,0.059604361,0.063520071,0.067650845,0.071954861,0.076389386,0.08091173,0.085480188,0.090054887,0.094598482,0.099076703,0.103458757,0.107717593,0.111830017,0.115776685,0.119541975,0.123113774,0.126483182,0.129644191,0.132593298,0.135329136,0.137852099,0.140163968,0.142267583,0.144166552,0.145864982,0.147367277,0.148678022,0.149801876,0.150743552,0.151507829,0.152099604,0.152524744,0.152790693,0.152904226,0.152874129,0.152712648,0.152423329,0.152025679,0.151539428,0.150988201,0.150412526,0.149830971,0.149267862,0.148783219,0.14842455,0.148247835,0.148315986,0.148699217,0.149475942,0.150734177
0.047258578,0.046602469,0.045736509,0.045999946,0.047283881,0.048883034,0.0493304,0.049911836,0.050871412,0.052218387,0.053942586,0.056027764,0.058452628,0.061191882,0.064217009,0.067496872,0.070998339,0.074686867,0.078527099,0.082483472,0.086520824,0.090604987,0.09470331,0.09878513,0.102822131,0.106788619,0.1106617,0.114421352,0.118050433,0.121534592,0.124862112,0.12802373,0.131012394,0.133822997,0.136452112,0.138897698,0.14115881,0.143235317,0.145127653,0.14683657,0.148362938,0.149707622,0.150871395,0.151855085,0.152659763,0.153285439,0.153732203,0.15400702,0.154111246,0.154038359,0.153802653,0.15340799,0.152869609,0.152204596,0.151427293,0.150577781,0.149661814,0.148732305,0.147832474,0.147013237,0.146332016,0.145852379,0.145643652,0.145780759,0.146344124
0.058866139,0.057060926,0.055354816,0.055029527,0.056234888,0.057584559,0.05823537,0.058688884,0.059494898,0.06068784,0.06224626,0.064145289,0.066357854,0.068855362,0.071608162,0.074586025,0.077758318,0.081094249,0.084563175,0.088134931,0.09178013,0.095470515,0.099179234,0.10288111,0.106552849,0.110173177,0.113722934,0.117185125,0.120544846,0.123789263,0.126907474,0.129890353,0.132730409,0.135421599,0.13795914,0.140339293,0.14255913,0.144616247,0.14650851,0.148233829,0.149789968,0.151174385,0.152383736,0.153414558,0.15426637,0.154934342,0.155405519,0.155685645,0.15577027,0.155647904,0.155326352,0.154803099,0.15408714,0.153191956,0.152121663,0.150904355,0.14956778,0.148149918,0.146695781,0.145257998,0.143895999,0.142674853,0.141663701,0.140933964,0.140557476
0.070411569,0.06717408,0.064588302,0.063154626,0.06412624,0.06468014,0.065988118,0.066343428,0.06700819,0.068078879,0.069516279,0.071283418,0.0733443,0.075665482,0.078215751,0.080964946,0.083884041,0.086945071,0.090121119,0.093386339,0.096716122,0.100087123,0.10347744,0.106866671,0.110235959,0.113568065,0.116847346,0.120059673,0.123192534,0.126234825,0.129176715,0.132009591,0.134725889,0.137319036,0.139783429,0.142114289,0.144307398,0.146358775,0.148264381,0.150019801,0.151619964,0.153060439,0.154334159,0.155430438,0.156346626,0.157072786,0.157588496,0.157890189,0.157965599,0.157804991,0.157407424,0.156748186,0.155831576,0.154663264,0.153245197,0.151595275,0.149739677,0.147713628,0.145563237,0.143344557,0.141122134,0.13896682,0.136952354,0.135151857,0.13363352
0.08019243,0.075764741,0.07246361,0.070207495,0.070515314,0.070589101,0.07210009,0.072685116,0.073362069,0.074397434,0.07579617,0.077507475,0.079489339,0.081706177,0.084124613,0.086715094,0.089450335,0.092304939,0.095255284,0.098279536,0.101357275,0.104469743,0.10759953,0.110730639,0.113848509,0.116939783,0.119992249,0.122994935,0.125937518,0.128810848,0.131606716,0.134317227,0.136934775,0.1394523,0.141863671,0.144163711,0.146347849,0.148411398,0.1503493,0.152155624,0.153820644,0.155342843,0.156714575,0.15790482,0.158915549,0.15972954,0.160327154,0.160693251,0.160804368,0.160637836,0.160183894,0.159406835,0.158295853,0.156842567,0.155042041,0.152900192,0.1504356,0.147681212,0.144685246,0.141510811,0.138234043,0.134939794,0.131717069,0.128651621,0.125819851
0.086680312,0.081726076,0.078180882,0.075739557,0.075092367,0.075623049,0.076537555,0.077406265,0.078492171,0.079633136,0.081131347,0.082885652,0.084872267,0.087058764,0.089415959,0.091914877,0.094529843,0.097238402,0.100020651,0.102858344,0.105735693,0.108638106,0.111552883,0.114468594,0.117374788,0.120262443,0.1231233,0.125948467,0.128730573,0.131462901,0.134139588,0.136754684,0.139299429,0.14176419,0.144142299,0.14642984,0.148623722,0.150719558,0.152712091,0.154597748,0.156361876,0.157994536,0.159492519,0.160822428,0.161979306,0.162938175,0.163675853,0.164169223,0.164383033,0.164277958,0.16382475,0.162985481,0.161724727,0.160012118,0.157824803,0.155151931,0.151999455,0.148394239,0.144387119,0.140053553,0.135490709,0.130813315,0.126142151,0.121596114,0.117277922
0.088969008,0.084366257,0.08120754,0.079200669,0.078286697,0.078947968,0.079757581,0.080884433,0.0822029,0.083736491,0.085634615,0.08750185,0.089572686,0.091812338,0.094178926,0.096649055,0.09920084,0.101815506,0.104476718,0.107171742,0.10988796,0.112616974,0.115350736,0.11808164,0.120803886,0.123513409,0.1262079,0.128884375,0.131530203,0.1341386,0.136714345,0.139264331,0.141770742,0.144205509,0.14656478,0.148853509,0.151073731,0.153225518,0.155298956,0.157288076,0.159184666,0.160968265,0.162631361,0.164158479,0.165531295,0.166710736,0.167670714,0.168379816,0.16879262,0.168857585,0.168522931,0.167730044,0.166417329,0.164524376,0.161997037,0.158794421,0.154897411,0.150317681,0.145105395,0.139353204,0.133197084,0.126801637,0.120354708,0.114036704,0.108009968
0.086940668,0.083549704,0.081415021,0.080302025,0.080045151,0.080654986,0.081848795,0.08342077,0.084959165,0.086972249,0.0891292,0.091334838,0.093689309,0.096073721,0.098511634,0.101010689,0.10354787,0.106110651,0.108691274,0.111276392,0.113860284,0.116436245,0.119010469,0.121580316,0.124131772,0.126668246,0.129209514,0.131775915,0.134310803,0.136786396,0.139243399,0.141778026,0.14432414,0.146744249,0.149074908,0.151371739,0.153631698,0.155853301,0.158028375,0.160149355,0.162212952,0.164196608,0.166086667,0.167871649,0.169530186,0.171020746,0.172311086,0.173360183,0.174113693,0.17450718,0.174465493,0.173902084,0.17272008,0.170815514,0.168083635,0.164429336,0.159782087,0.15411454,0.147462296,0.139939456,0.131734227,0.123118227,0.114384848,0.105848973,0.097771774
0.081166706,0.079652098,0.079059924,0.079230478,0.080024665,0.081311649,0.083033538,0.085026969,0.087171305,0.089729235,0.092013733,0.094561185,0.096878698,0.099956234,0.102573106,0.105112699,0.107663185,0.110203652,0.112739192,0.115241771,0.117710194,0.120120483,0.122546858,0.12499723,0.127378299,0.129689848,0.131995783,0.13463391,0.137150212,0.139413811,0.14169711,0.144243081,0.146882227,0.1492835,0.151577305,0.15388812,0.156202656,0.158510637,0.160808765,0.163094467,0.165360854,0.167588034,0.169763777,0.171874932,0.173898261,0.175802778,0.177550522,0.179093813,0.180371868,0.181308208,0.181807743,0.181753941,0.181006674,0.179402252,0.176757692,0.172882574,0.167602024,0.160792873,0.152428563,0.142620969,0.131671506,0.11998331,0.108122737,0.096605457,0.085928102
0.072624318,0.073381448,0.074684283,0.076445625,0.078573687,0.08097749,0.083567455,0.086241599,0.089020249,0.091991934,0.094579907,0.097818003,0.100198953,0.103447306,0.106220136,0.108862207,0.111441661,0.113967864,0.116674715,0.119076238,0.121578278,0.123715145,0.12592109,0.128399938,0.130612531,0.132664942,0.134798691,0.137365021,0.139807717,0.141953954,0.144133758,0.146627531,0.149251906,0.151648044,0.153948437,0.15629301,0.158680294,0.161097898,0.163542745,0.166015653,0.16851106,0.171019336,0.173530712,0.176033235,0.178508831,0.180932633,0.183270912,0.185478475,0.187494987,0.189240199,0.190608012,0.19145908,0.191612138,0.190835018,0.188837955,0.185275485,0.179767999,0.171959347,0.161626698,0.148826083,0.133900394,0.11772237,0.101167523,0.085375796,0.071146294
0.062348651,0.065534179,0.068931808,0.072502477,0.076189398,0.079928601,0.083656471,0.087317591,0.090871465,0.094254171,0.097373767,0.10095301,0.103909394,0.106704391,0.109999893,0.112693764,0.11524063,0.117760514,0.120435991,0.122782533,0.125202671,0.127183914,0.129233252,0.131586223,0.133644318,0.135521599,0.137452285,0.139956658,0.142313784,0.144325734,0.146422378,0.148838002,0.15140356,0.15378398,0.156103851,0.158497617,0.160966281,0.16350255,0.166106566,0.168781558,0.171527296,0.174342497,0.177224432,0.180168061,0.183164609,0.186199898,0.18925219,0.192289215,0.195263988,0.198108927,0.200727509,0.202982328,0.204678033,0.205537159,0.205167532,0.203024087,0.19838178,0.190367282,0.178127303,0.16121316,0.140377114,0.116739984,0.092701847,0.069991451,0.050678781
0.051153591,0.056787343,0.062387049,0.067924138,0.073349632,0.078606884,0.083641406,0.088407607,0.092871305,0.097013558,0.100845133,0.104367143,0.107691766,0.110651506,0.114024338,0.11670375,0.119210564,0.121656648,0.124127289,0.126373841,0.128691924,0.130540897,0.132429396,0.134569723,0.136472477,0.138221747,0.140001704,0.142337196,0.144555037,0.14648493,0.14852579,0.150819303,0.153250349,0.155600017,0.15795865,0.160411219,0.162961793,0.165614702,0.168375808,0.171252048,0.174250566,0.177378496,0.180642772,0.184049603,0.187603797,0.191307678,0.195159467,0.19915107,0.203264649,0.207467584,0.21170473,0.215886228,0.219867784,0.223417179,0.226154837,0.22744502,0.226200715,0.220599608,0.208000276,0.185970149,0.154271166,0.118310848,0.080496695,0.046179529,0.018304082
0.039494889,0.047587432,0.055496033,0.063161798,0.070510509,0.077466789,0.083965349,0.089958924,0.09542299,0.100357322,0.104783075,0.108734693,0.112281062,0.115469873,0.118368244,0.121007061,0.123437473,0.125701348,0.127964011,0.129989406,0.132104035,0.133787447,0.135474331,0.137374846,0.139105305,0.140761647,0.142523736,0.1444289,0.146381212,0.148341573,0.150371646,0.152510306,0.154748801,0.157063524,0.159460299,0.161959613,0.164578033,0.167329092,0.170225628,0.173281116,0.1765102,0.179928977,0.183555219,0.187408446,0.191509949,0.195882693,0.200550946,0.205539746,0.21087376,0.216575579,0.222662822,0.229143425,0.236007828,0.243215003,0.250664524,0.258130505,0.265064975,0.26983155,0.266510741,0.238668489,0.18184936,0.124481165,0.061166683,0.004509559,-0.043856905
0.027443518,0.038118221,0.048545926,0.058594507,0.068126218,0.077015392,0.085163039,0.092506856,0.099025585,0.104737575,0.109693926,0.113966236,0.117648447,0.120827402,0.123602468,0.126037267,0.128213901,0.130195065,0.132025687,0.133753272,0.13538071,0.136927231,0.138439148,0.139950544,0.14147109,0.143016131,0.144614705,0.146294283,0.148049661,0.14988142,0.151803923,0.153829602,0.155964486,0.158211335,0.160579233,0.163080579,0.165729391,0.168541289,0.171533329,0.174724481,0.178136177,0.181792938,0.185723055,0.189959268,0.194539648,0.199508595,0.20491801,0.210828828,0.217312906,0.224455646,0.23235971,0.241151035,0.250989453,0.262089675,0.274767333,0.28954975,0.307466731,0.330949702,0.365841624,0.391337915,0.150470632,0.185523197,-0.0098516,-0.023309839,-0.185745772
